-0.14162	-2.274	42.6	0
-1.4609	-10.77	225.6	0
-0.71029	-11.596	331.2	0
-3.2444	-9.1984	138.5	0
-1.8383	-10.591	245	0
-0.78257	-5.3148	77.4	0
-0.55884	-11.383	290	0
-1.7175	-7.3305	102.5	0
-1.4369	-10.671	220.8	0
-1.8056	-10.938	253.8	0
-1.9974	-7.819	109	0
-1.0003	-4.9828	82	0
-0.71519	-11.543	331.6	0
-1.2678	-10.582	211.4	0
-2.9353	-10.192	202.8	0
-2.3844	-8.3751	118	0
-2.0458	-11.019	280.2	0
-0.5566	-11.455	291.2	0
-0.56959	-5.0364	74.5	0
-0.6289	-4.3762	70.8	0
-0.64523	-11.526	314.3	0
-3.9774	-9.5153	155.5	0
-0.68395	-12.019	337.6	0
-0.65919	-11.459	314.6	0
-0.57324	-11.626	299.5	0
-1.677	-10.751	237.8	0
-3.4801	-9.958	174.2	0
-1.5622	-7.0077	98.5	0
-3.2005	-9.2007	138.5	0
-0.60633	-11.598	306.7	0
-1.9248	-10.478	248.6	0
-3.3988	-9.302	142.5	0
-1.9829	-11.044	276.6	0
-1.7328	-11.009	252.2	0
-0.95781	-5.9884	85.2	0
-1.0959	-5.512	85	0
-4.1512	-8.6151	135.7	0
-0.038901	-1.0414	25.3	0
-0.49299	-4.6005	68.9	0
-2.8498	-10.079	197	0
-1.9093	-11.003	265.4	0
-2.3919	-10.113	181.9	0
-2.211	-10.627	275	0
-1.8803	-11.054	267.8	0
-0.16667	-2.7707	47.2	0
-3.5357	-9.2524	142.5	0
-1.0345	-6.2419	88.2	0
-0.63476	-11.794	318.8	0
-0.55557	-11.179	284.5	0
-0.67095	-11.621	323.4	0
-0.045145	-1.3129	29	0
-0.12346	-1.8819	39	0
-1.5687	-10.928	238.2	0
-1.6083	-10.614	229.4	0
-0.95401	-5.9326	84.4	0
-0.20396	-3.4592	56.6	0
-0.67147	-11.616	323.2	0
-1.1758	-5.9032	88.5	0
-0.60617	-11.694	309.1	0
-1.8308	-10.664	246.2	0
-0.59122	-11.284	295.4	0
-0.61365	-11.665	310.2	0
-0.63371	-11.383	308.2	0
-1.2613	-10.529	209.2	0
-3.8673	-9.0331	140.8	0
-2.2529	-8.2006	115	0
-3.529	-9.6883	167.6	0
-1.4974	-7.3945	104	0
-0.34133	-3.4845	57.9	0
-0.6922	-11.589	328	0
-4.3005	-8.6529	137	0
-4.3174	-9.0756	146	0
-3.4614	-9.4201	146	0
-3.7167	-9.8289	175.8	0
-1.729	-6.4864	99.6	0
-2.3574	-9.3927	142.2	0
-2.5364	-10.04	185.5	0
-0.74375	-11.182	332.8	0
-0.058184	-1.765	37.3	0
-0.80834	-5.4366	78.8	0
-1.2168	-6.7346	94.4	0
-3.9432	-9.0085	138	0
-2.4281	-7.8945	113	0
-1.8227	-11.019	260	0
-0.32587	-3.2931	56	0
-2.3196	-10.127	180.4	0
-1.8331	-7.5349	105	0
-2.4446	-10.389	196.4	0
-1.8264	-10.886	253	0
-0.058245	-1.7102	36.8	0
-1.5381	-11.024	242.6	0
-2.5736	-10.189	189.6	0
-0.052499	-1.7163	35	0
-0.53012	-11.388	283.5	0
-0.18129	-3.0277	50.6	0
-1.6719	-10.792	238.8	0
-0.19861	-3.4706	57	0
-2.5253	-10.194	188.2	0
-2.8628	-9.7686	156.4	0
-0.51044	-11.309	277.2	0
-3.6884	-9.6224	170	0
-1.2916	-10.768	221	0
-3.3653	-10.115	218.6	0
-1.2117	-10.435	204.6	0
-1.8797	-10.851	255.6	0
-3.398	-8.2864	126.4	0
-1.782	-11.112	277.6	0
-1.4208	-7.4087	103.8	0
-2.7995	-9.0698	134	0
-3.9791	-8.5627	133	0
-1.2337	-6.137	89.5	0
-3.2795	-9.152	137	0
-2.7592	-9.7291	154.2	0
-2.2529	-8.2006	115	0
-2.5989	-10.363	196.4	0
-0.28926	-2.8334	53	0
-3.8206	-9.5088	153	0
-1.1709	-5.8784	88	0
-2.3844	-8.3751	118	0
-0.55178	-4.8613	72.3	0
-0.1826	-3.1319	52	0
-1.7994	-11.081	265	0
-0.1803	-2.9491	49.6	0
-1.3463	-10.508	211.4	0
-0.36675	-3.7602	59.9	0
-1.2227	-10.555	209.8	0
-2.8608	-8.989	131	0
-0.74678	-11.192	333.8	0
-2.4859	-10.58	297	0
-1.6	-11.068	248.6	0
-3.7925	-9.3517	147	0
-0.65496	-11.939	327.9	0
-1.7058	-10.962	248	0
-1.9809	-10.643	256.6	0
-1.5207	-11.046	244.2	0
-2.1277	-11.004	290.2	0
-0.60116	-11.466	302.2	0
-1.4836	-10.991	238.6	0
-1.1109	-6.4529	90.8	0
-0.58724	-11.593	301.9	0
-0.5855	-11.643	302.8	0
-1.4766	-10.82	228.8	0
-3.3953	-9.321	142	0
-3.7276	-9.629	170.6	0
-0.49232	-4.5736	68.6	0
-1.1865	-10.453	205	0
-3.6017	-9.3772	146.5	0
-1.2152	-6.7032	94	0
-2.0044	-10.054	173	0
-0.80434	-5.3818	78	0
-0.054808	-1.8876	37.9	0
-2.6714	-10.428	205.2	0
-2.0754	-10.53	261.8	0
-0.8546	-5.5869	80.4	0
-0.4219	-4.2124	64.2	0
-1.1895	-10.422	203.8	0
-0.71147	-11.601	333.4	0
-3.4095	-9.3858	144.5	0
-2.9353	-10.192	202.8	0
-2.1692	-7.5527	108.6	0
-1.8083	-11.064	263	0
-0.60049	-11.674	307.2	0
-0.6563	-11.449	313.6	0
-1.8692	-11.053	266.8	0
-3.065	-10.377	217	0
-0.63114	-11.886	320.5	0
-3.8538	-9.0242	139.6	0
-2.2133	-8.1713	114.5	0
-0.4487	-4.333	65.6	0
-1.1287	-5.6758	86	0
-1.8746	-10.47	245	0
-0.56455	-3.8332	67.4	0
-1.8498	-11.042	264.2	0
-3.7167	-9.8289	175.8	0
-2.0044	-10.054	173	0
-1.0051	-6.1048	86.4	0
-0.69244	-12.12	342.9	0
-1.3444	-10.948	234.6	0
-0.90394	-5.7654	82.4	0
-0.60447	-11.652	307.6	0
-2.1147	-10.783	272.2	0
-3.8673	-9.0331	140.8	0
-2.2439	-10.187	180.7	0
-4.1177	-9.3855	153.5	0
-1.5354	-11.034	243.4	0
-1.4276	-10.831	227.2	0
-1.7095	-10.943	247.2	0
-1.631	-10.832	237.6	0
-1.0365	-5.1986	83.5	0
-1.6976	-11.005	249.8	0
-2.398	-8.4794	120	0
-1.5882	-10.794	233.6	0
-0.15948	-2.6151	45.4	0
-2.1434	-10.473	265.8	0
-1.2152	-6.7032	94	0
-2.7066	-10.283	196.8	0
-1.8331	-7.5349	105	0
-2.4281	-7.8945	113	0
-0.55178	-4.8613	72.3	0
-2.9078	-9.0285	132	0
-0.53598	-4.7601	71	0
-2.0861	-10.736	268.2	0
-2.8981	-9.808	158.2	0
-2.2204	-8.2257	115.5	0
-1.4449	-10.703	222.4	0
-0.67999	-11.804	330.5	0
-2.1157	-11.01	289.2	0
-2.0077	-10.719	260.8	0
-1.7472	-11.052	255.8	0
-2.1434	-10.473	265.8	0
-0.17876	-2.8116	48	0
-2.3307	-10.563	283	0
-1.3855	-7.1946	100.8	0
-0.70234	-11.818	336.7	0
-1.8528	-11.035	263.6	0
-2.3682	-8.5172	121	0
-0.14728	-2.3827	43.4	0
-1.0683	-5.3743	84.5	0
-1.9666	-9.947	168.9	0
-1.8976	-10.891	258.4	0
-1.9149	-7.6804	107	0
-2.2012	-7.6442	111	0
-2.8981	-9.808	158.2	0
-2.4661	-10.298	189.8	0
-0.56711	-4.9352	73.3	0
-0.15999	-2.6361	45.8	0
-0.15948	-2.6151	45.4	0
-2.7343	-10.006	191.4	0
-0.15299	-2.4876	44.2	0
-0.93904	-4.5869	80	0
-0.33934	-3.4508	57.3	0
-2.4844	-8.5391	121.5	0
-2.61	-8.6304	123	0
-2.7082	-8.7743	126	0
-0.40628	-4.0853	62.6	0
-0.043714	-1.2716	28.6	0
-2.0885	-10.104	176.7	0
-3.3847	-9.247	140	0
-0.40547	-4.0619	62.3	0
-2.9415	-8.9248	130.5	0
-3.7398	-9.3395	146	0
-0.67012	-12.111	337	0
-2.0891	-10.519	262.6	0
-0.71066	-11.686	333	0
-0.74038	-5.1491	76.2	0
-0.34133	-3.4845	57.9	0
-0.61133	-11.212	297.2	0
-0.045172	-1.3181	29.1	0
-0.44787	-4.3108	65.3	0
-3.7097	-9.4235	149.5	0
-0.40547	-4.0619	62.3	0
-0.18775	-3.0833	51.4	0
-3.6389	-9.2941	144.5	0
-1.9232	-10.495	248.8	0
-0.17911	-2.8477	48.4	0
-0.1721	-2.7439	47	0
-2.5404	-10.024	184.9	0
-2.575	-10.642	309	0
-0.22785	-3.2615	55	0
-3.5324	-8.3711	127.7	0
-1.6028	-11.057	247.8	0
-0.4336	-4.2295	64.3	0
-0.045375	-1.3497	29.7	0
-3.786	-8.4943	132.1	0
-0.64189	-11.86	322.4	0
-2.0486	-10.47	257.8	0
-0.44787	-4.3108	65.3	0
-3.2939	-9.9198	168.4	0
-0.18568	-2.8965	49.2	0
-0.03488	-0.86517	23	0
-2.2012	-7.6442	111	0
-0.043505	-1.241	28	0
-1.4208	-7.4087	103.8	0
-0.68687	-12.026	338.6	0
-1.3259	-6.9936	98	0
-3.6433	-9.7553	171	0
-1.8776	-7.6322	106.5	0
-1.8664	-10.781	252	0
-3.7097	-9.4235	149.5	0
-4.0671	-9.4064	153.5	0
-3.3363	-9.741	163.8	0
-1.6834	-6.3212	98.6	0
-0.15999	-2.6361	45.8	0
-0.031827	-0.69115	20	0
-0.69064	-12.156	343.7	0
-4.7321	-8.7016	142.7	0
-4.4158	-8.2133	137.4	0
-4.562	-8.6889	140.7	0
-4.4158	-8.2133	137.4	0
-4.3174	-9.0756	146	0
-4.562	-8.6889	140.7	0
-4.6475	-8.7025	141.7	0
-4.6599	-8.6934	142.4	0
-4.7321	-8.7016	142.7	0
-0.25476	-2.3524	50	0
-0.050549	-1.4695	32	0
-4.0586	-8.5865	134	0
-3.7538	-9.4392	149	0
-0.85675	-5.6115	80.8	0
-0.25784	-2.3981	50.9	0
-0.83038	-5.4993	79.4	0
-1.0085	-6.1608	87.2	0
-3.3636	-8.7554	129	0
-0.060361	-1.6778	37.2	0
-0.10204	-1.3957	35	0
-0.9326	-5.9061	84.2	0
-0.97964	-6.0191	85.4	0
-0.47693	-4.4728	67.3	0
-3.4407	-8.8307	131.2	0
-0.17876	-2.8116	48	0
-0.14079	-2.2452	42	0
-2.177	-7.581	109.2	0
-3.786	-8.4943	132.1	0
-0.39074	-3.9463	61	0
-0.21673	-3.5318	57.6	0
-3.1285	-10.329	216.3	0
-0.15278	-2.4794	44	0
-0.26907	-2.5586	51.9	0
-1.305	-10.899	231.2	0
-1.0328	-6.211	87.8	0
-0.13604	-2.1636	41.8	0
-3.5165	-9.9762	177.2	0
-3.434	-9.2179	140.5	0
-0.83251	-5.5258	79.8	0
-0.03755	-0.98525	24.6	0
-1.2748	-6.9394	97.2	0
-2.5462	-8.0564	115.6	0
-0.98329	-6.0751	86.2	0
-0.81046	-5.4586	79.2	0
-0.11915	-1.7984	38.8	0
-0.41204	-4.2313	64.7	0
-0.46604	-4.5071	67.8	0
-2.3818	-7.8534	112.6	0
-1.3204	-10.643	215.2	0
-0.14162	-2.274	42.6	0
-2.1176	-7.4675	107.6	0
-1.2012	-6.8539	96.2	0
-3.8141	-9.4504	151.5	0
-1.1677	-6.67	93.6	0
-0.69574	-12.049	341.5	0
-4.0091	-9.3718	151.5	0
-0.39322	-4.0169	61.9	0
-0.035858	-0.88848	23	0
-3.073	-8.5757	125.2	0
-0.65776	-11.788	324.4	0
-3.496	-9.362	144	0
-2.8823	-10.222	201.7	0
-2.9117	-10.41	213.1	0
-3.5521	-8.8568	132	0
-0.30129	-2.988	54	0
-2.5646	-10.021	185.6	0
-1.8957	-11.094	278.6	0
-2.6904	-9.6847	152.2	0
-3.9554	-9.3664	150.5	0
-1.52	-6.8954	97	0
-0.050547	-1.5334	32.6	0
-0.12997	-2.0326	40.6	0
-1.1529	-10.428	204.2	0
-0.038947	-1.046	25.4	0
-0.042254	-1.214	27.9	0
-0.88104	-5.7023	81.8	0
-3.1727	-10.239	214	0
-2.6304	-10.31	195.3	0
-0.21353	-3.1579	53.2	0
-3.2991	-9.7184	163.2	0
-4.3138	-8.6565	137.7	0
-1.8227	-11.019	260	0
-2.205	-10.276	186.6	0
-2.0591	-10.667	264	0
-0.18775	-3.0833	51.4	0
-3.6433	-9.7553	171	0
-2.6227	-9.6345	150.2	0
-0.16667	-2.7707	47.2	0
-1.3984	-10.989	237.4	0
-0.72231	-11.322	329.5	0
-4.026	-9.4689	155.5	0
-1.1092	-6.429	90.4	0
-3.999	-9.5484	160	0
-3.2191	-10.312	221.5	0
-1.4035	-10.833	226.4	0
-1.1812	-10.498	207.2	0
-1.7414	-10.705	241	0
-1.4714	-10.853	230.2	0
-0.44787	-4.3108	65.3	0
-3.0994	-10.053	206.1	0
-0.4494	-4.3561	65.9	0
-2.2468	-10.871	288.6	0
-0.50645	-4.6304	69.3	0
-4.1977	-9.4972	160.5	0
-0.75896	-5.2188	76.4	0
-3.4614	-9.4201	146	0
-1.0636	-5.3424	84	0
-3.6389	-9.2941	144.5	0
-2.9587	-10.351	209.3	0
-2.395	-10.456	285.4	0
-1.1109	-6.4529	90.8	0
-1.0569	-6.2644	88.4	0
-1.0003	-4.9828	82	0
-2.8243	-10.087	196.3	0
-0.37717	-3.8522	60	0
-0.36488	-3.7307	59.3	0
-0.21392	-3.2135	53.8	0
-0.12346	-1.8819	39	0
-0.78465	-5.3449	77.8	0
-1.2337	-6.137	89.5	0
-1.1376	-6.5375	91.8	0
-0.042025	-1.1844	27.3	0
-1.0816	-6.318	89	0
-1.5663	-7.0306	99	0
-2.3355	-7.7962	112.2	0
-0.054808	-1.8876	37.9	0
-0.85257	-5.559	80	0
-3.9652	-9.4756	153	0
-2.1919	-10.223	182	0
-3.091	-10.363	217.7	0
-0.52212	-4.7351	70.6	0
-3.1493	-9.7961	162.4	0
-0.27753	-2.6753	52	0
-0.045375	-1.3497	29.7	0
-0.18568	-2.8965	49.2	0
-2.7149	-8.2362	118.6	0
-3.7398	-9.3395	146	0
-0.13489	-2.125	41	0
-3.4845	-9.2369	141.5	0
-0.35116	-3.5796	58	0
-3.7167	-9.8289	175.8	0
-3.3708	-8.7744	129.6	0
-3.0581	-8.5429	124	0
-3.9868	-9.537	157.5	0
-2.6599	-8.6781	124.5	0
-1.0959	-5.512	85	0
-1.0866	-6.4013	90.2	0
-0.047216	-1.4488	31.2	0
-3.6161	-8.8887	133	0
-0.36675	-3.7602	59.9	0
-0.19336	-3.0523	51.2	0
-4.2133	-9.0669	142	0
-0.78057	-5.2904	77	0
-4.0722	-8.596	134.7	0
-1.3834	-10.804	224.4	0
-3.6017	-9.3772	146.5	0
-3.9791	-8.5627	133	0
-1.7913	-11.098	267.4	0
-1.9149	-7.6804	107	0
-3.5186	-8.3536	127	0
-0.43517	-4.2758	64.9	0
-0.75896	-5.2188	76.4	0
-3.9072	-9.4401	151	0
-2.8051	-10.395	205.7	0
-3.283	-9.1445	137.5	0
-2.2836	-10.444	276.2	0
-2.4111	-10.758	298.4	0
-1.5381	-11.024	242.6	0
-0.95593	-5.9661	84.8	0
-3.0432	-9.0378	133.5	0
-0.68687	-12.026	338.6	0
-1.8308	-10.664	246.2	0
-1.5354	-11.034	243.4	0
-1.1611	-6.556	92	0
-0.46375	-4.4373	66.9	0
-0.6165	-11.404	304.4	0
-0.65012	-11.898	325.5	0
-4.0859	-9.5327	158	0
-0.78057	-5.2904	77	0
-2.4142	-10.781	300.6	0
-2.0733	-10.932	275.6	0
-2.8534	-10.393	207.4	0
-2.0299	-10.026	171.6	0
-0.87912	-5.6734	81.4	0
-2.5904	-8.7726	126	0
-0.15353	-2.5072	44.6	0
-4.1726	-9.3888	154.5	0
-3.33	-9.9807	175.4	0
-0.67793	-12.081	338	0
-1.4865	-6.8346	96.5	0
-0.62382	-11.654	312.4	0
-0.55557	-11.179	284.5	0
-2.8608	-8.989	131	0
-1.1358	-6.5045	91.4	0
-3.9256	-9.5249	155	0
-2.0238	-7.3214	106.2	0
-1.1664	-5.8516	87.5	0
-2.8908	-10.157	200.2	0
-3.398	-8.2864	126.4	0
-1.9345	-11.056	273.2	0
-3.0146	-7.9834	120	0
-0.39241	-3.9926	61.6	0
-0.80434	-5.3818	78	0
-2.3105	-10.215	183.1	0
-2.5848	-10.293	193.3	0
-0.13524	-2.135	41.2	0
-2.9052	-10.014	197.8	0
-2.5388	-8.0285	115	0
-2.3445	-8.3233	117.5	0
-0.55178	-4.8613	72.3	0
-0.57015	-5.0601	74.8	0
-0.74038	-5.1491	76.2	0
-2.0429	-7.912	110.5	0
-2.7547	-8.8118	127	0
-0.050566	-1.5749	33	0
-1.5037	-11.067	245.4	0
-0.056364	-1.9299	38.3	0
-2.1954	-8.2773	117	0
-0.71949	-11.803	340.8	0
-1.8131	-11.049	262	0
-0.49299	-4.6005	68.9	0
-3.378	-8.796	130.2	0
-1.0033	-6.0728	86	0
-0.29234	-2.8828	53.9	0
-3.3847	-9.247	140	0
-1.6923	-11.03	251	0
-0.73136	-11.749	340	0
-0.58724	-11.593	301.9	0
-0.03459	-0.83468	22.3	0
-1.7533	-7.3814	103	0
-3.5419	-9.3455	144	0
-0.15999	-2.6361	45.8	0
-1.8976	-10.891	258.4	0
-1.2896	-10.595	212.6	0
-3.6579	-9.4108	148.5	0
-1.7677	-10.882	248.4	0
-0.87912	-5.6734	81.4	0
-1.0586	-6.2946	88.8	0
-0.56455	-3.8332	67.4	0
-0.17929	-2.8652	48.6	0
-2.4554	-9.4921	145.2	0
-1.7756	-10.905	250	0
-1.1628	-6.5806	92.4	0
-1.4276	-10.831	227.2	0
-4.3005	-8.6529	137	0
-1.7175	-7.3305	102.5	0
-0.69267	-12.115	342.8	0
-3.819	-8.9517	136.6	0
-0.61365	-11.665	310.2	0
-0.90204	-5.7364	82	0
-1.0683	-5.3743	84.5	0
-1.3571	-7.1304	99.8	0
-0.5827	-5.01	74.3	0
-0.54704	-3.6743	66.8	0
-2.4952	-10.257	189	0
-1.3315	-10.648	215.8	0
-2.6077	-10.304	194.3	0
-0.56207	-3.8134	67	0
-0.41871	-4.123	63	0
-2.0154	-7.2928	105.6	0
-1.9597	-7.7807	108.5	0
-0.64068	-11.638	316.2	0
-2.3031	-10.049	177.9	0
-3.147	-10.071	208.4	0
-2.7227	-8.2558	119.2	0
-0.63262	-11.849	319.8	0
-0.46227	-4.3905	66.3	0
-2.9353	-10.192	202.8	0
-0.93904	-4.5869	80	0
-0.42023	-4.1697	63.6	0
-1.6171	-10.755	234	0
-1.5334	-10.923	236.2	0
-1.7336	-7.4358	104.5	0
-0.03312	-0.7554	21	0
-2.1995	-10.961	293	0
-4.1177	-9.3855	153.5	0
-1.2956	-10.544	210.6	0
-0.058424	-2.0758	40.6	0
-4.1225	-9.4642	155	0
-1.8736	-7.6076	106	0
-3.8247	-8.9949	137.2	0
-3.4129	-9.7324	165.4	0
-0.62719	-11.558	310.9	0
-2.3828	-10.203	184.3	0
-0.51426	-11.177	274.8	0
-1.5771	-11.147	256	0
-0.18088	-2.9972	50.2	0
-2.7935	-9.7497	155.2	0
-0.59067	-11.393	297.9	0
-0.67861	-11.508	322.6	0
-2.4946	-7.079	112	0
-1.029	-6.1551	87	0
-4.1512	-8.6151	135.7	0
-2.1076	-10.967	281.6	0
-3.6065	-9.4007	147.5	0
-0.4219	-4.2124	64.2	0
-1.5132	-10.721	226.8	0
-2.0367	-10.886	270	0
-3.5729	-9.5549	166.2	0
-0.047135	-1.4385	31	0
-2.7947	-9.7829	156.8	0
-1.7221	-11.117	266.4	0
-1.0345	-6.2419	88.2	0
-0.43517	-4.2758	64.9	0
-2.9474	-8.972	131.5	0
-4.2687	-9.1031	146.8	0
-1.3798	-6.6054	94	0
-1.4823	-10.693	223.8	0
-1.8083	-11.064	263	0
-2.4483	-10.254	187.6	0
-0.62808	-11.963	322	0
-2.1614	-7.5248	108	0
-0.60873	-11.882	315	0
-2.0853	-7.9864	111.5	0
-1.1897	-6.6615	93.4	0
-2.4353	-10.3	191.5	0
-3.6187	-9.4893	150	0
-4.1341	-9.4741	157.5	0
-2.4741	-10.727	303.4	0
-0.30433	-3.0375	54.9	0
-0.50713	-4.6569	69.6	0
-0.66489	-11.599	321.5	0
-1.1335	-5.7027	86.5	0
-0.054598	-1.859	37.3	0
-1.5911	-11.108	251.6	0
-0.56273	-11.257	288	0
-1.5852	-11.125	253.4	0
-4.0671	-9.4064	153.5	0
-0.59308	-11.319	296.8	0
-2.4072	-10.351	192	0
-0.036224	-0.9253	23.8	0
-3.1841	-9.0864	135.5	0
-1.6821	-10.703	236.8	0
-1.9149	-7.6804	107	0
-3.2005	-9.2007	138.5	0
-2.3733	-6.7384	110	0
-1.2294	-6.1238	89	0
-2.9415	-8.9248	130.5	0
-3.6704	-9.9557	179.2	0
-0.040689	-1.1412	26.9	0
-1.2794	-10.68	216.2	0
-3.8829	-9.5383	156	0
-2.3683	-10.558	286	0
-1.4759	-10.744	225.4	0
-3.2795	-9.152	137	0
-4.026	-9.4689	155.5	0
-1.3855	-7.1946	100.8	0
-0.68159	-12	336.4	0
-1.1997	-5.9982	88.5	0
-2.6506	-8.1561	117	0
-3.6684	-9.9661	181.2	0
-3.1651	-9.2846	140	0
-3.4801	-9.958	174.2	0
-2.7484	-7.6117	116	0
-0.056399	-1.9452	38.5	0
-2.2098	-8.1427	114	0
-0.23566	-3.4441	57.2	0
-0.043833	-1.2865	28.9	0
-2.8329	-9.8488	161.4	0
-4.0989	-9.0405	141.8	0
-2.3682	-8.5172	121	0
-2.3403	-8.3175	117	0
-0.68496	-11.763	330.7	0
-2.7597	-10.39	203.4	0
-0.57495	-11.381	293.8	0
-1.8439	-10.981	259	0
-2.121	-10.814	274	0
-1.5599	-10.828	233.2	0
-1.9176	-7.0477	103.6	0
-0.36675	-3.7602	59.9	0
-2.1488	-10.72	272.8	0
-1.8698	-6.9202	102.6	0
-0.92685	-5.8223	83	0
-0.5847	-11.574	300.8	0
-2.0814	-7.9557	111	0
-0.9059	-5.7892	82.8	0
-2.0393	-7.8875	110	0
-0.046823	-1.3852	30	0
-2.3268	-10.502	281	0
-0.22063	-3.2209	54.2	0
-3.1872	-9.6943	159.8	0
-2.429	-8.4284	119	0
-1.9404	-11.081	282.6	0
-3.3399	-9.6088	161.4	0
-0.54704	-3.6743	66.8	0
-1.2456	-6.838	95.8	0
-0.61133	-11.212	297.2	0
-1.3011	-6.9807	97.8	0
-0.70797	-11.359	326.2	0
-0.035949	-0.89797	23.2	0
-0.54082	-11.452	287.5	0
-0.54243	-4.9958	74	0
-3.529	-9.6883	167.6	0
-3.1399	-10.356	219.7	0
-4.2433	-9.4751	159.5	0
-2.0754	-10.53	261.8	0
-2.7673	-8.9082	129	0
-1.6442	-11.167	264.6	0
-0.73384	-11.177	330	0
-0.67897	-12.128	339.8	0
-0.1179	-1.7598	38	0
-0.66769	-11.864	329	0
-4.2687	-9.1031	146.8	0
-2.502	-10.336	193.9	0
-2.9392	-8.4443	122	0
-1.22	-6.795	95.2	0
-2.7302	-8.2773	119.8	0
-1.4233	-10.925	232.6	0
-1.8776	-7.6322	106.5	0
-1.2426	-6.7781	95	0
-0.35398	-3.6252	58.9	0
-0.54203	-3.6314	66	0
-2.6837	-7.4921	115	0
-1.5084	-10.929	235.4	0
-0.53659	-4.786	71.3	0
-0.05844	-2.0713	40.5	0
-2.2602	-8.2629	116	0
-1.1882	-6.629	93	0
-1.6554	-10.732	235.8	0
-3.3399	-9.6088	161.4	0
-0.521	-4.6825	70	0
-2.2772	-10.9	295.2	0
-0.21422	-3.2514	54.2	0
-0.052478	-1.5937	33.8	0
-0.67504	-11.474	319.2	0
-1.5207	-11.046	244.2	0
-1.1287	-5.6758	86	0
-0.038794	-1.0272	25	0
-1.4907	-10.61	221.8	0
-2.4666	-10.674	299.2	0
-0.63787	-11.187	304	0
-2.1264	-11.007	290.4	0
-3.3343	-9.2222	139	0
-0.62487	-11.355	305.3	0
-1.6083	-10.614	229.4	0
-2.8768	-10.392	208.4	0
-1.6628	-11.003	247.4	0
-3.5935	-8.393	128	0
-3.4907	-9.3294	143	0
-0.6493	-11.58	317	0
-0.49095	-4.5282	68	0
-3.302	-9.5952	160.4	0
-4.2982	-9.4694	160.5	0
-2.6267	-8.7301	125.5	0
-2.1692	-7.5527	108.6	0
-3.8538	-9.0242	139.6	0
-1.7599	-11.047	256.4	0
-3.891	-9.0165	138.2	0
-1.9494	-11.075	280.6	0
-0.65496	-11.939	327.9	0
-2.4815	-10.734	305	0
-3.6884	-9.6224	170	0
-2.0891	-10.519	262.6	0
-1.8528	-11.035	263.6	0
-3.6876	-9.323	145	0
-0.6208	-11.649	311.5	0
-0.033365	-0.78142	21.6	0
-2.5813	-10.415	201.2	0
-0.17911	-2.8477	48.4	0
-2.4844	-8.5391	121.5	0
-2.67	-10.332	198.5	0
-1.8873	-11.096	277	0
-2.4446	-10.389	196.4	0
-2.2937	-10.158	180.6	0
-1.6305	-10.503	228.2	0
-0.32696	-3.308	56.3	0
-3.3363	-9.741	163.8	0
-2.4949	-10.531	296	0
-1.6134	-10.787	234.8	0
-2.9785	-10.401	217	0
-3.1552	-8.1128	122	0
-2.6579	-10.494	309.6	0
-2.819	-10.421	208.8	0
-1.6533	-10.843	239.4	0
-0.92888	-5.8503	83.4	0
-0.17422	-2.9249	49.2	0
-3.9432	-9.0085	138	0
-0.040355	-1.0981	26	0
-0.60479	-11.733	309.8	0
-1.4369	-10.671	220.8	0
-1.4609	-10.77	225.6	0
-0.67619	-11.975	334.3	0
-0.52761	-11.261	279.8	0
-0.49657	-4.7125	70.4	0
-1.257	-10.752	220.4	0
-2.3238	-10.609	283.8	0
-1.4558	-11.011	239.6	0
-0.045261	-1.3342	29.4	0
-1.0365	-5.1986	83.5	0
-3.6963	-9.3963	147	0
-2.2204	-8.2257	115.5	0
-4.283	-9.3878	156.5	0
-2.9256	-10.053	199.4	0
-1.113	-6.4842	91.2	0
-0.58003	-11.226	291.4	0
-1.7058	-10.962	248	0
-3.252	-10.296	221.3	0
-1.1953	-5.9782	88	0
-2.9687	-9.8403	160.2	0
-0.71519	-11.543	331.6	0
-2.0861	-10.736	268.2	0
-0.040355	-1.0981	26	0
-0.14673	-2.3626	43	0
-2.4693	-10.54	294	0
-2.2251	-10.616	275.8	0
-3.2638	-10.131	214.6	0
-0.35116	-3.5796	58	0
-0.35398	-3.6252	58.9	0
-0.58281	-11.241	292.4	0
-1.9829	-11.044	276.6	0
-0.60049	-11.674	307.2	0
-0.043686	-1.2666	28.5	0
-2.6872	-9.9889	189.4	0
-0.92685	-5.8223	83	0
-0.61107	-11.822	313.8	0
-1.9063	-11.09	283.4	0
-2.8667	-10.15	199.2	0
-4.2491	-9.0696	145	0
-0.10845	-1.5536	36.8	0
-0.60314	-4.1627	69	0
-3.0644	-10.142	206.6	0
-2.2661	-10.196	181.4	0
-2.5098	-10.439	294.4	0
-2.5404	-10.024	184.9	0
-2.5989	-10.363	196.4	0
-0.68395	-12.019	337.6	0
-0.61237	-11.517	306.2	0
-2.2317	-10.567	275	0
-0.40472	-4.0388	62	0
-3.1837	-9.935	167.4	0
-1.7256	-7.3871	103.5	0
-0.60203	-11.719	308.8	0
-3.2932	-9.9733	174.4	0
-3.3668	-9.9677	173.2	0
-3.7276	-9.629	170.6	0
-2.2427	-10.915	292	0
-2.5154	-10.284	190.6	0
-0.23548	-3.4036	56.8	0
-1.5966	-10.728	231.8	0
-1.7856	-11.108	268.8	0
-0.15299	-2.4876	44.2	0
-3.1474	-9.916	165.6	0
